70,348,184,433,687,303,0,0
70,349,185,432,685,302,0,0
70,336,187,441,691,305,0,0
70,333,188,443,692,306,0,0
70,333,188,443,692,306,0,0
71,364,168,430,691,313,0,0
71,366,167,429,691,313,0,0
71,366,166,430,692,314,0,0
71,369,169,426,687,310,0,0
72,433,472,262,414,33,0,0
71,370,168,426,688,311,0,0
72,433,472,262,414,33,0,0
71,369,168,427,688,311,0,0
72,433,472,262,414,33,0,0
71,369,168,427,688,311,0,0
72,433,472,262,414,33,0,0
71,369,168,427,688,311,0,0
72,433,472,262,414,33,0,0
71,370,170,424,686,309,0,0
72,433,472,262,414,33,0,0
71,366,169,428,689,311,0,0
72,433,472,262,414,33,0,0
71,366,169,428,689,311,0,0
72,433,472,262,414,33,0,0
72,433,472,262,414,33,0,0
72,433,472,262,414,33,0,0
73,331,208,433,678,289,0,0
73,331,208,433,678,289,0,0
73,343,220,416,661,273,0,0
0,389,462,200,0,200,1,0
0,389,462,200,0,200,1,0
73,377,273,360,598,210,0,0
0,389,462,200,0,200,1,0
73,384,276,353,591,205,0,0
73,401,246,354,606,227,0,0
73,444,210,343,613,254,0,0
73,549,170,310,607,305,0,0
73,767,241,216,504,374,0,0
73,774,245,215,500,377,0,0
73,763,224,231,521,381,0,0
73,706,188,257,558,365,0,0
73,526,183,311,603,287,0,0
73,371,210,399,652,271,0,0
73,351,224,408,653,266,0,0
73,336,199,434,682,295,0,0
73,333,193,440,688,301,0,0
73,346,153,454,713,333,0,0
73,346,153,454,713,333,0,0
74,333,196,438,686,299,0,0
74,328,211,434,677,288,0,0
74,328,211,434,677,288,0,0
74,324,236,424,660,268,0,0
74,325,252,416,647,254,0,0
74,341,265,396,627,235,0,0
0,389,462,200,0,200,1,0
74,342,281,388,614,221,0,0
0,389,462,200,0,200,1,0
74,351,316,366,582,187,0,0
74,357,320,359,575,180,0,0
0,389,462,200,0,200,1,0
74,367,317,351,571,177,0,0
74,366,316,352,572,178,0,0
75,455,317,271,516,147,0,0
0,389,462,200,0,200,1,0
74,365,324,350,567,172,0,0
75,455,317,271,516,147,0,0
0,389,462,200,0,200,1,0
74,364,333,348,561,166,0,0
74,362,318,355,573,179,0,0
74,394,267,348,593,209,0,0
74,493,210,309,591,255,0,0
74,557,190,289,585,288,0,0
74,712,227,218,519,341,0,0
74,775,277,186,468,361,0,0
74,769,267,193,478,361,0,0
74,727,205,242,540,367,0,0
74,678,183,262,565,352,0,0
74,635,182,269,573,328,0,0
74,520,207,294,583,262,0,0
74,462,218,324,598,246,0,0
74,351,247,396,635,245,0,0
74,345,238,405,645,256,0,0
74,342,196,431,681,295,0,0
74,343,192,432,683,298,0,0
74,338,197,433,682,296,0,0
74,331,187,445,694,308,0,0
74,331,187,445,694,308,0,0
76,334,186,443,693,307,0,0
76,334,186,443,693,307,0,0
76,331,210,432,676,287,0,0
76,325,225,429,668,277,0,0
76,318,264,417,643,248,0,0
76,321,288,404,623,228,0,0
0,389,462,200,0,200,1,0
76,322,310,395,606,210,0,0
0,389,462,200,0,200,1,0
0,389,462,200,0,200,1,0
76,634,223,229,533,293,0,0
76,697,229,216,518,329,0,0
76,735,241,208,504,349,0,0
76,749,247,205,498,356,0,0
76,745,244,207,501,355,0,0
76,735,700,258,46,357,0,0
76,735,233,215,512,354,0,0
76,741,235,215,510,357,0,0
76,718,226,220,519,346,0,0
76,659,214,233,537,315,0,0
76,599,198,264,566,297,0,0
76,544,208,280,573,267,0,0
76,467,213,324,600,251,0,0
76,442,218,339,607,247,0,0
76,405,221,365,624,250,0,0
76,368,231,389,637,252,0,0
76,352,232,402,646,258,0,0
76,353,214,411,660,274,0,0
76,350,205,419,669,283,0,0
76,353,203,418,668,284,0,0
76,354,203,417,668,284,0,0
76,344,201,426,675,289,0,0
76,344,201,426,675,289,0,0
76,333,184,445,696,309,0,0
76,333,184,445,696,309,0,0
77,912,596,265,223,465,0,0
77,912,595,264,224,464,0,0
77,912,596,265,223,465,0,0
77,912,596,265,223,465,0,0
77,911,596,264,223,464,0,0
77,911,595,263,223,463,0,0
77,911,595,263,223,463,0,0
77,911,595,263,223,463,0,0
77,912,595,264,224,464,0,0
77,911,595,263,223,463,0,0
77,910,595,262,222,462,0,0
77,910,595,262,222,462,0,0
77,909,595,262,222,461,0,0
77,909,595,262,222,461,0,0
77,909,595,262,222,461,0,0
77,909,595,262,222,461,0,0
77,910,595,262,222,462,0,0
77,909,594,261,222,461,0,0
77,909,595,262,222,461,0,0
77,909,595,262,222,461,0,0
77,909,595,262,222,461,0,0
77,909,595,262,222,461,0,0
77,909,595,262,222,461,0,0
77,909,595,262,222,461,0,0
77,909,595,262,222,461,0,0
77,909,595,262,222,461,0,0
77,909,595,262,222,461,0,0
77,909,595,262,222,461,0,0
77,909,595,262,222,461,0,0
77,909,595,262,222,461,0,0
77,909,595,262,222,461,0,0
77,908,596,261,220,461,0,0
77,908,597,262,220,461,0,0
77,908,597,262,220,461,0,0
77,909,595,262,222,461,0,0
77,909,595,262,222,461,0,0
77,909,595,262,222,461,0,0
77,909,595,262,222,461,0,0
77,909,595,262,222,461,0,0
77,910,595,262,222,462,0,0
77,908,597,262,220,461,0,0
77,908,596,261,220,461,0,0
77,907,596,261,220,460,0,0
77,908,596,261,220,461,0,0
77,908,596,261,220,461,0,0
77,908,596,261,220,461,0,0
77,908,596,261,220,461,0,0
77,908,596,261,220,461,0,0
78,343,198,429,678,293,0,0
77,908,596,261,220,461,0,0
78,333,190,441,691,304,0,0
77,908,596,261,220,461,0,0
78,336,191,438,688,302,0,0
77,908,596,261,220,461,0,0
78,337,193,436,686,300,0,0
77,908,597,262,220,461,0,0
78,334,206,432,677,289,0,0
77,908,597,262,220,461,0,0
78,333,209,431,676,287,0,0
77,908,597,262,220,461,0,0
78,333,209,431,676,287,0,0
77,907,597,261,219,460,0,0
78,353,222,407,653,267,0,0
0,389,462,200,0,200,1,0
77,907,597,261,219,460,0,0
78,364,236,390,635,249,0,0
0,389,462,200,0,200,1,0
77,908,596,261,220,461,0,0
78,377,265,364,604,217,0,0
77,908,596,261,220,461,0,0
78,383,267,358,599,213,0,0
0,389,462,200,0,200,1,0
77,908,596,261,220,461,0,0
78,395,270,346,590,206,0,0
77,908,596,261,220,461,0,0
78,397,261,349,596,214,0,0
77,908,597,262,220,461,0,0
78,459,226,321,592,238,0,0
77,907,596,261,220,460,0,0
78,601,204,258,559,292,0,0
77,908,596,261,220,461,0,0
78,654,213,235,539,313,0,0
77,908,597,262,220,461,0,0
78,705,229,216,517,335,0,0
77,908,597,262,220,461,0,0
78,768,260,199,485,364,0,0
77,908,597,262,220,461,0,0
78,772,266,195,479,364,0,0
77,908,597,262,220,461,0,0
78,463,193,341,619,271,0,0
78,429,197,362,632,269,0,0
78,337,227,418,659,269,0,0
78,332,217,427,670,281,0,0
78,335,201,434,681,293,0,0
78,339,184,440,692,307,0,0
78,339,184,440,692,307,0,0
78,432,472,263,415,34,0,0
78,432,472,263,415,34,0,0
78,432,472,263,415,34,0,0
78,432,472,263,415,34,0,0
78,432,471,263,415,34,0,0
78,432,471,263,415,34,0,0
78,432,471,263,415,34,0,0
78,432,471,263,415,34,0,0
79,328,191,445,693,305,0,0
79,319,240,427,660,267,0,0
79,317,259,420,647,253,0,0
0,389,462,200,0,200,1,0
79,327,327,385,591,195,0,0
79,327,327,385,591,195,0,0
0,389,462,200,0,200,1,0
79,344,563,369,440,157,0,0
79,348,393,349,530,137,0,0
79,349,393,348,529,136,0,0
79,355,359,349,548,152,0,0
79,420,239,342,601,229,0,0
79,465,216,323,598,248,0,0
79,559,194,285,581,285,0,0
79,605,217,244,546,283,0,0
80,346,176,439,694,312,0,0
79,732,240,208,505,347,0,0
80,346,176,439,694,312,0,0
79,732,237,211,508,349,0,0
79,537,217,276,567,257,0,0
79,416,220,357,619,249,0,0
79,389,222,377,632,253,0,0
79,352,216,411,659,272,0,0
79,351,207,417,666,281,0,0
79,348,199,424,675,290,0,0
79,350,192,427,679,295,0,0
79,349,188,430,683,299,0,0
79,343,184,437,690,305,0,0
79,344,172,443,699,316,0,0
79,344,172,443,699,316,0,0
79,345,173,442,697,315,0,0
79,345,173,442,697,315,0,0
81,331,205,435,680,292,0,0
81,330,225,425,665,274,0,0
81,329,245,416,650,258,0,0
81,354,261,386,622,231,0,0
0,389,462,200,0,200,1,0
81,358,283,373,602,210,0,0
82,468,308,264,517,156,0,0
0,389,462,200,0,200,1,0
81,376,305,347,574,182,0,0
82,468,308,264,517,156,0,0
81,381,303,343,572,182,0,0
81,377,299,349,578,187,0,0
81,455,244,312,578,220,0,0
81,483,213,313,593,251,0,0
81,616,189,267,570,313,0,0
83,628,315,145,445,220,0,0
81,445,196,352,625,268,0,0
83,628,315,145,445,220,0,0
81,407,211,370,631,259,0,0
81,337,227,418,659,269,0,0
81,328,223,428,668,277,0,0
81,318,229,433,669,277,0,0
81,337,189,439,689,303,0,0
81,337,189,439,689,303,0,0
81,328,200,440,686,297,0,0
81,331,196,440,687,300,0,0
81,332,186,445,695,308,0,0
81,332,186,445,695,308,0,0
84,451,256,307,570,208,0,0
85,893,226,295,539,488,0,0
84,451,256,307,570,208,0,0
85,893,226,295,539,488,0,0
86,335,188,441,691,305,0,0
86,335,188,441,691,305,0,0
0,389,462,200,0,200,1,0
0,389,462,200,0,200,1,0
0,389,462,200,0,200,1,0
86,537,217,276,567,257,0,0
86,615,231,228,530,276,0,0
86,675,240,205,509,306,0,0
86,748,264,188,481,345,0,0
86,765,272,187,473,355,0,0
86,768,281,179,464,353,0,0
86,761,271,186,474,352,0,0
86,739,240,209,505,353,0,0
86,668,207,239,543,326,0,0
87,737,345,108,400,295,0,0
86,615,186,270,573,315,0,0
87,665,317,131,435,247,0,0
86,544,203,284,578,272,0,0
87,665,317,131,435,247,0,0
86,476,214,317,595,250,0,0
86,428,221,347,612,245,0,0
86,396,222,372,628,251,0,0
86,363,244,387,630,242,0,0
86,336,246,409,645,253,0,0
86,334,237,415,653,262,0,0
86,344,196,429,679,294,0,0
86,344,196,429,679,294,0,0
88,942,580,282,256,489,0,0
88,942,582,283,255,490,0,0
88,941,582,282,254,489,0,0
88,941,582,282,254,489,0,0
89,369,163,430,692,316,0,0
89,369,163,430,692,316,0,0
90,365,243,386,629,242,0,0
90,386,263,357,601,216,0,0
0,389,462,200,0,200,1,0
90,397,271,344,588,204,0,0
90,414,285,322,566,186,0,0
0,389,462,200,0,200,1,0
90,421,295,311,554,174,0,0
90,424,296,308,551,173,0,0
90,426,295,307,551,173,0,0
90,421,296,311,553,173,0,0
90,421,299,309,551,171,0,0
90,422,296,310,553,173,0,0
90,440,284,300,552,181,0,0
90,466,255,296,563,209,0,0
90,499,237,285,564,229,0,0
90,529,240,263,549,232,0,0
90,576,241,235,531,248,0,0
90,629,235,219,523,281,0,0
90,694,223,222,524,331,0,0
90,1036,549,357,350,576,0,0
91,751,703,264,42,371,0,0
90,798,261,211,486,389,0,0
91,751,703,264,42,371,0,0
90,820,277,210,473,400,0,0
90,835,286,212,467,409,0,0
90,871,249,264,511,458,0,0
90,891,252,275,514,474,0,0
90,964,344,288,456,512,0,0
90,972,395,282,417,510,0,0
90,972,395,282,417,510,0,0
92,857,589,217,192,410,0,0
92,829,619,220,151,394,0,0
92,778,657,228,93,366,0,0
92,755,656,219,89,346,0,0
92,742,680,239,65,350,0,0
92,702,698,253,63,332,0,0
92,696,706,261,62,333,0,0
92,701,706,261,58,337,0,0
92,699,706,261,60,335,0,0
92,691,708,263,65,331,0,0
92,697,714,269,57,340,0,0
92,715,710,265,46,350,0,0
92,813,598,193,161,371,0,0
92,889,473,197,307,423,0,0
92,896,459,202,323,430,0,0
92,892,455,198,325,426,0,0
93,828,426,135,329,363,0,0
92,894,457,200,324,428,0,0
93,833,426,140,330,368,0,0
92,909,476,217,315,443,0,0
93,833,426,140,330,368,0,0
92,909,476,217,315,443,0,0
94,974,339,299,466,523,0,0
94,952,300,295,490,512,0,0
94,876,223,287,538,475,0,0
94,835,205,278,547,450,0,0
94,718,180,266,565,379,0,0
94,657,184,263,567,338,0,0
94,657,184,263,567,338,0,0
94,389,234,370,622,242,0,0
